>
-177.121	1.8381	-0.110427
-177.119	1.836	-0.088971
-177.117	1.8345	-0.109926
-177.117	1.8339	-0.0996687
-177.115	1.8318	-0.139716
-177.114	1.8309	-0.170055
-177.113	1.8297	-0.203572
-177.111	1.8275	-0.28349
-177.109	1.8256	-0.370342
-177.109	1.8254	-0.370586
-177.107	1.8232	-0.457239
-177.107	1.8228	-0.457578
-177.105	1.8211	-0.545301
-177.105	1.8207	-0.545952
-177.103	1.819	-0.635988
-177.102	1.8177	-0.683683
-177.101	1.8168	-0.731081
-177.099	1.8147	-0.830753
-177.099	1.8143	-0.833602
-177.097	1.8125	-0.935848
-177.095	1.8103	-1.04364
-177.095	1.8103	-1.04364
-177.093	1.8082	-1.14864
-177.092	1.8073	-1.19701
-177.091	1.8061	-1.24837
-177.09	1.8048	-1.30084
-177.089	1.804	-1.34373
-177.087	1.802	-1.42277
-177.087	1.8012	-1.43136
-177.085	1.7999	-1.47805
-177.083	1.7978	-1.50251
-177.082	1.7966	-1.50218
-177.082	1.7956	-1.49612
-177.081	1.7947	-1.48708
-177.08	1.7935	-1.46914
-177.078	1.7913	-1.42172
-177.077	1.7903	-1.39592
-177.076	1.7892	-1.36757
-177.074	1.7871	-1.3113
-177.073	1.7865	-1.29009
-177.072	1.7849	-1.24467
-177.07	1.7828	-1.16605
-177.07	1.7827	-1.16335
-177.068	1.7807	-1.06962
-177.066	1.7789	-0.965272
-177.066	1.7786	-0.954471
-177.064	1.7765	-0.823275
-177.064	1.7759	-0.799217
-177.062	1.7743	-0.677875
-177.06	1.7722	-0.531054
-177.059	1.7711	-0.454083
-177.058	1.7701	-0.382362
-177.057	1.7679	-0.250832
-177.055	1.7664	-0.131789
-177.055	1.7659	-0.10705
-177.053	1.7637	0.0411606
-177.051	1.762	0.156724
-177.051	1.7615	0.179059
-177.049	1.7594	0.298079
-177.047	1.7573	0.39883
-177.047	1.7572	0.40228
-177.045	1.7551	0.484157
-177.043	1.753	0.548026
-177.042	1.7519	0.573661
-177.041	1.7509	0.591093
-177.039	1.7488	0.611156
-177.037	1.7467	0.606739
-177.037	1.7462	0.614424
-177.035	1.7445	0.579304
-177.033	1.7424	0.528961
-177.033	1.7423	0.529766
-177.031	1.7403	0.462071
-177.03	1.7394	0.423032
-177.029	1.7383	0.382296
-177.027	1.7361	0.294277
-177.027	1.7356	0.295092
-177.026	1.734	0.248606
-177.024	1.7327	0.150067
-177.024	1.7319	0.149479
-177.022	1.7297	0.0391022
-177.021	1.7287	-0.0202524
-177.02	1.7276	-0.0825102
-177.018	1.7255	-0.212872
-177.017	1.7241	-0.281365
-177.016	1.7234	-0.347356
-177.014	1.7213	-0.480181
-177.013	1.7207	-0.544032
-177.012	1.7192	-0.607473
-177.011	1.7176	-0.667716
-177.01	1.7172	-0.72519
-177.009	1.7151	-0.777442
-177.008	1.7145	-0.827646
-177.007	1.7131	-0.872831
-177.005	1.7113	-0.957363
-177.005	1.711	-0.956322
-177.003	1.7094	-1.03228
-177.003	1.7089	-1.03071
-177.001	1.7068	-1.09993
-177	1.7057	-1.13257
-176.999	1.7047	-1.16443
-176.997	1.7026	-1.22645
-176.996	1.7015	-1.25696
-176.995	1.7005	-1.28694
-176.994	1.6984	-1.31797
-176.993	1.6982	-1.34419
-176.992	1.6962	-1.37229
-176.99	1.6941	-1.41379
-176.99	1.6938	-1.41466
-176.988	1.692	-1.43844
-176.988	1.6919	-1.43873
-176.986	1.6898	-1.44961
-176.986	1.6894	-1.45149
-176.984	1.6876	-1.45408
-176.983	1.6863	-1.45787
-176.982	1.6855	-1.45789
-176.981	1.6845	-1.46094
-176.98	1.6833	-1.46854
-176.979	1.6821	-1.47895
-176.978	1.6812	-1.48717
-176.978	1.6806	-1.49762
-176.976	1.679	-1.51838
-176.976	1.6785	-1.528
-176.975	1.6768	-1.55984
-176.973	1.6756	-1.58314
-176.973	1.6747	-1.60076
-176.971	1.673	-1.63447
-176.971	1.6726	-1.64254
-176.969	1.6704	-1.69276
-176.967	1.6686	-1.74364
-176.967	1.6683	-1.75162
-176.965	1.6664	-1.81781
-176.965	1.6661	-1.82714
-176.963	1.6639	-1.91763
-176.963	1.6635	-1.93198
-176.961	1.6617	-2.02101
-176.959	1.6595	-2.13325
-176.958	1.6584	-2.19114
-176.957	1.6573	-2.24827
-176.956	1.6554	-2.34221
-176.956	1.6552	-2.35148
-176.954	1.653	-2.47269
-176.953	1.6516	-2.55115
-176.952	1.6509	-2.59613
-176.95	1.6488	-2.73088
-176.95	1.6481	-2.76937
-176.948	1.6468	-2.87523
-176.948	1.6461	-2.91523
-176.947	1.6447	-3.01788
-176.946	1.6435	-3.11404
-176.945	1.6426	-3.19744
-176.943	1.6409	-3.37267
-176.943	1.6405	-3.39652
-176.942	1.639	-3.5318
-176.941	1.6384	-3.61802
-176.939	1.6362	-3.86396
-176.938	1.634	-4.05598
-176.936	1.6318	-4.30514
-176.936	1.6318	-4.30514
-176.934	1.6296	-4.54873
-176.934	1.6294	-4.55922
-176.933	1.6279	-4.69866
-176.932	1.6274	-4.78647
-176.931	1.6256	-4.93898
-176.93	1.6252	-5.02324
-176.929	1.6239	-5.15367
-176.929	1.623	-5.19901
-176.927	1.6212	-5.42933
-176.927	1.6209	-5.44491
-176.925	1.6187	-5.7051
-176.925	1.6183	-5.72577
-176.923	1.6165	-5.96958
-176.923	1.6162	-5.9842
-176.922	1.6146	-6.13744
-176.922	1.6143	-6.15109
-176.921	1.6135	-6.26334
-176.92	1.6122	-6.39304
-176.92	1.6119	-6.40469
-176.918	1.61	-6.6214
-176.916	1.6078	-6.83208
-176.916	1.6075	-6.84011
-176.915	1.6057	-6.95809
-176.914	1.6046	-7.05575
-176.913	1.6035	-7.15175
-176.911	1.6014	-7.33566
-176.91	1.6	-7.42982
-176.909	1.5992	-7.50959
-176.907	1.5971	-7.66461
-176.907	1.5964	-7.66982
-176.905	1.5949	-7.79919
-176.904	1.593	-7.84872
-176.904	1.5927	-7.84593
-176.902	1.5905	-7.91641
-176.901	1.5895	-7.93817
-176.9	1.5883	-7.94264
-176.898	1.5861	-7.92522
-176.897	1.5848	-7.89135
-176.896	1.5839	-7.87025
-176.894	1.5817	-7.78648
-176.894	1.5813	-7.76133
-176.893	1.5795	-7.6664
-176.893	1.5795	-7.6664
-176.891	1.5773	-7.55963
-176.89	1.5767	-7.53793
-176.889	1.5751	-7.45456
-176.888	1.5737	-7.38652
-176.887	1.5729	-7.35245
-176.886	1.5712	-7.26034
-176.886	1.5707	-7.22928
-176.884	1.5685	-7.10589
-176.883	1.5678	-7.06524
-176.882	1.5663	-6.96819
-176.88	1.5643	-6.83144
-176.88	1.5641	-6.81798
-176.878	1.5619	-6.66013
-176.878	1.5617	-6.64713
-176.877	1.5597	-6.51294
-176.876	1.5584	-6.42656
-176.875	1.5575	-6.36568
-176.873	1.5553	-6.22583
-176.872	1.5539	-6.14364
-176.871	1.5531	-6.09229
-176.87	1.5517	-6.01671
-176.87	1.5508	-5.97948
-176.868	1.5495	-5.90339
-176.868	1.5486	-5.87147
-176.866	1.5464	-5.77999
-176.866	1.546	-5.76913
-176.864	1.5441	-5.70337
-176.862	1.5418	-5.64433
-176.862	1.5418	-5.64433
-176.861	1.5395	-5.61209
-176.861	1.5395	-5.61209
-176.859	1.5373	-5.5831
-176.857	1.535	-5.56466
-176.856	1.5342	-5.55554
-176.855	1.5327	-5.55711
-176.854	1.5316	-5.55844
-176.853	1.5303	-5.56854
-176.852	1.528	-5.61232
-176.851	1.5271	-5.6249
-176.85	1.5257	-5.65695
-176.848	1.5237	-5.70229
-176.848	1.5234	-5.71396
-176.846	1.5211	-5.78624
-176.845	1.5189	-5.87854
-176.843	1.5166	-5.96494
-176.842	1.516	-5.97817
-176.841	1.5143	-6.04702
-176.839	1.5122	-6.10375
-176.839	1.512	-6.11393
-176.837	1.5097	-6.16129
-176.837	1.5087	-6.20922
-176.836	1.5073	-6.23503
-176.834	1.5051	-6.24917
-176.834	1.505	-6.2538
-176.832	1.5027	-6.26431
-176.831	1.5012	-6.28335
-176.83	1.5004	-6.26902
-176.828	1.4981	-6.26994
-176.827	1.4959	-6.31553
-176.827	1.4959	-6.31553
-176.825	1.4936	-6.31123
-176.824	1.4923	-6.31361
-176.823	1.4914	-6.29731
-176.821	1.4891	-6.27953
-176.82	1.4879	-6.27093
-176.819	1.4868	-6.25715
-176.818	1.4855	-6.24971
-176.817	1.4845	-6.2291
-176.816	1.4828	-6.23349
-176.815	1.4823	-6.19044
-176.814	1.48	-6.21242
-176.812	1.4778	-6.15907
-176.812	1.4776	-6.16611
-176.81	1.4755	-6.0983
-176.808	1.4733	-6.02259
-176.807	1.472	-5.98715
-176.806	1.471	-5.93942
-176.804	1.4687	-5.84519
-176.803	1.4668	-5.81722
-176.803	1.4664	-5.82965
-176.801	1.4641	-5.71915
-176.8	1.4633	-5.65017
-176.799	1.4618	-5.59917
-176.798	1.4607	-5.53444
-176.797	1.4596	-5.46765
-176.796	1.458	-5.41099
-176.795	1.4573	-5.33051
-176.793	1.455	-5.19043
-176.792	1.4537	-5.12418
-176.791	1.4527	-5.05097
-176.79	1.4511	-4.99043
-176.789	1.4505	-4.90554
-176.788	1.4482	-4.85571
-176.787	1.4472	-4.77463
-176.786	1.446	-4.69497
-176.784	1.4438	-4.52327
-176.782	1.4415	-4.34223
-176.781	1.4398	-4.25606
-176.78	1.4392	-4.15463
-176.778	1.4369	-3.96874
-176.776	1.4348	-3.78124
-176.776	1.4347	-3.78277
-176.774	1.4324	-3.59827
-176.774	1.4314	-3.61228
-176.773	1.4302	-3.51782
-176.771	1.4279	-3.32114
-176.77	1.4273	-3.21513
-176.769	1.4257	-3.11544
-176.768	1.4245	-3.01099
-176.767	1.4235	-2.9052
-176.765	1.4212	-2.69931
-176.763	1.419	-2.50453
-176.762	1.4176	-2.41593
-176.761	1.4168	-2.32691
-176.76	1.4145	-2.25999
-176.758	1.4123	-2.11754
-176.756	1.4101	-1.99577
-176.754	1.4078	-1.89372
-176.753	1.4065	-1.85135
-176.753	1.406	-1.86011
-176.752	1.4056	-1.80634
-176.751	1.4033	-1.79105
-176.749	1.401	-1.72733
-176.747	1.3988	-1.67141
-176.747	1.3984	-1.67901
-176.745	1.3965	-1.62632
-176.744	1.3943	-1.62874
-176.742	1.392	-1.60147
-176.74	1.3898	-1.58661
-176.74	1.3897	-1.58924
-176.738	1.3876	-1.5891
-176.736	1.3853	-1.61108
-176.735	1.383	-1.66512
-176.733	1.3807	-1.7065
-176.731	1.3785	-1.74963
-176.729	1.3762	-1.79537
-176.728	1.374	-1.84064
-176.726	1.3717	-1.87075
-176.724	1.3695	-1.89347
-176.722	1.3672	-1.91464
-176.721	1.3649	-1.93898
-176.719	1.3629	-1.96719
-176.719	1.3626	-1.97079
-176.717	1.3603	-2.01631
-176.717	1.3601	-2.01912
-176.715	1.3581	-2.07401
-176.715	1.3581	-2.07401
-176.714	1.3558	-2.12723
-176.712	1.3536	-2.19979
-176.712	1.3535	-2.20146
-176.71	1.3513	-2.27677
-176.709	1.3501	-2.31632
-176.708	1.349	-2.35475
-176.706	1.3467	-2.43071
-176.705	1.3454	-2.46833
-176.704	1.3444	-2.50269
-176.703	1.3422	-2.54031
-176.701	1.3401	-2.60249
-176.701	1.3399	-2.60195
-176.699	1.3376	-2.65965
-176.697	1.3354	-2.71787
-176.697	1.3346	-2.70918
-176.695	1.3331	-2.77684
-176.694	1.3309	-2.79159
-176.693	1.3298	-2.82172
-176.692	1.3286	-2.85041
-176.69	1.3264	-2.91133
-176.688	1.3242	-2.97146
-176.687	1.3229	-2.99544
-176.686	1.3219	-3.02458
-176.685	1.3209	-3.05271
-176.684	1.3197	-3.0744
-176.683	1.3181	-3.08301
-176.682	1.3176	-3.12406
-176.68	1.3154	-3.16896
-176.68	1.3151	-3.15894
-176.678	1.3132	-3.21203
-176.677	1.311	-3.19104
-176.676	1.31	-3.21254
-176.675	1.3087	-3.22025
-176.673	1.3065	-3.25
-176.671	1.3045	-3.28455
-176.671	1.3043	-3.27427
-176.669	1.3021	-3.28176
-176.667	1.2999	-3.26402
-176.665	1.298	-3.23968
-176.665	1.2976	-3.20942
-176.663	1.2954	-3.13328
-176.662	1.2944	-3.09474
-176.661	1.2932	-3.03442
-176.659	1.2911	-2.93105
-176.658	1.289	-2.77806
-176.657	1.2888	-2.80073
-176.656	1.2868	-2.64953
-176.654	1.2846	-2.51968
-176.653	1.2836	-2.4654
-176.652	1.2825	-2.40179
-176.65	1.2803	-2.27831
-176.648	1.2781	-2.16232
-176.648	1.2775	-2.10336
-176.646	1.276	-2.06629
-176.644	1.2738	-1.9729
-176.643	1.2724	-1.90102
-176.643	1.2716	-1.8282
-176.642	1.2705	-1.78465
-176.641	1.2694	-1.74319
-176.639	1.2678	-1.72903
-176.639	1.2673	-1.6855
-176.637	1.2654	-1.66414
-176.637	1.2651	-1.63911
-176.635	1.263	-1.61816
-176.633	1.2609	-1.61178
-176.632	1.2592	-1.56866
-176.631	1.2587	-1.61189
-176.63	1.2575	-1.6109
-176.629	1.2567	-1.63667
-176.628	1.2551	-1.61619
-176.627	1.2545	-1.65332
-176.626	1.2525	-1.61419
-176.626	1.2524	-1.609
-176.624	1.2503	-1.63385
-176.622	1.2482	-1.66677
-176.621	1.2478	-1.71457
-176.62	1.2461	-1.70723
-176.62	1.2457	-1.69072
-176.618	1.244	-1.75314
-176.616	1.2419	-1.80321
-176.615	1.2408	-1.82798
-176.614	1.2399	-1.85993
-176.612	1.2378	-1.91484
-176.61	1.2356	-1.96334
-176.609	1.2335	-1.96191
-176.607	1.2313	-1.99899
-176.606	1.2309	-2.03086
-176.605	1.2292	-2.03126
-176.603	1.227	-2.05078
-176.602	1.2264	-2.0682
-176.601	1.2249	-2.0607
-176.599	1.2235	-2.0771
-176.599	1.2228	-2.06029
-176.597	1.2213	-2.06589
-176.597	1.2207	-2.05228
-176.596	1.22	-2.05312
-176.595	1.2186	-2.03639
-176.594	1.2183	-2.0413
-176.593	1.2165	-2.01148
-176.591	1.2143	-1.97326
-176.589	1.2122	-1.92078
-176.588	1.2108	-1.87864
-176.587	1.21	-1.84833
-176.585	1.2079	-1.76045
-176.583	1.2057	-1.64982
-176.581	1.2035	-1.52329
-176.579	1.2013	-1.38566
-176.578	1.1996	-1.28274
-176.577	1.1992	-1.24663
-176.575	1.197	-1.09982
-176.575	1.1964	-1.06702
-176.573	1.1948	-0.950818
-176.571	1.1926	-0.802081
-176.57	1.1915	-0.729702
-176.569	1.1904	-0.6592
-176.568	1.1882	-0.533307
-176.566	1.1861	-0.40691
-176.564	1.1839	-0.283969
-176.562	1.1818	-0.172943
-176.56	1.1796	-0.0591795
-176.559	1.1794	-0.0482536
-176.558	1.1775	0.0534154
-176.556	1.1754	0.173764
-176.555	1.1752	0.186947
-176.554	1.1733	0.301584
-176.552	1.1712	0.433705
-176.552	1.1712	0.433705
-176.55	1.169	0.571812
-176.548	1.1669	0.699348
-176.546	1.1648	0.820967
-176.545	1.1641	0.857286
-176.544	1.1627	0.937283
-176.542	1.1606	1.05083
-176.54	1.1584	1.1705
-176.539	1.1579	1.19096
-176.538	1.1562	1.28913
-176.537	1.1556	1.31505
-176.536	1.1541	1.39862
-176.534	1.152	1.50406
-176.533	1.1511	1.54544
-176.532	1.1499	1.60464
-176.531	1.1489	1.65001
-176.53	1.1477	1.70694
-176.528	1.1456	1.80028
-176.526	1.1434	1.90092
-176.524	1.1415	1.98771
-176.524	1.1412	2.00757
-176.522	1.1391	2.10942
-176.521	1.1385	2.13209
-176.52	1.1369	2.22166
-176.52	1.1368	2.2282
-176.518	1.1348	2.34263
-176.517	1.1344	2.36421
-176.516	1.1327	2.48599
-176.514	1.1306	2.65409
-176.512	1.1285	2.8443
-176.511	1.1278	2.91287
-176.51	1.1264	3.05025
-176.508	1.1243	3.2642
-176.508	1.1242	3.27452
-176.506	1.1221	3.48949
-176.504	1.12	3.70852
-176.502	1.1179	3.93991
-176.501	1.1172	4.02056
-176.5	1.1158	4.18942
-176.498	1.1146	4.34273
-176.498	1.1137	4.45809
-176.496	1.1116	4.74147
-176.494	1.1101	4.94983
-176.494	1.1096	5.01717
-176.492	1.1075	5.3015
-176.49	1.1055	5.55963
-176.489	1.1047	5.65753
-176.488	1.1034	5.8181
-176.486	1.1016	6.03016
-176.486	1.1014	6.05625
-176.484	1.0995	6.27932
-176.484	1.0994	6.2925
-176.482	1.0974	6.53029
-176.482	1.0973	6.54367
-176.48	1.0953	6.78383
-176.477	1.0933	7.00762
-176.475	1.0913	7.23983
-176.475	1.0911	7.26634
-176.473	1.0893	7.46112
-176.471	1.0874	7.6534
-176.469	1.0854	7.83648
-176.469	1.0847	7.92135
-176.467	1.0834	7.99367
-176.465	1.0814	8.12433
-176.464	1.0805	8.16996
-176.463	1.0793	8.24109
-176.461	1.0775	8.30915
-176.461	1.0773	8.32829
-176.459	1.0752	8.4127
-176.457	1.0732	8.48087
-176.455	1.0711	8.5442
-176.454	1.0697	8.59393
-176.453	1.0691	8.57992
-176.451	1.067	8.59843
-176.449	1.0655	8.55872
-176.449	1.0649	8.59185
-176.448	1.064	8.57231
-176.447	1.0629	8.55942
-176.445	1.0608	8.52045
-176.443	1.0593	8.44663
-176.443	1.0588	8.47506
-176.443	1.0586	8.48684
-176.441	1.0567	8.44496
-176.439	1.0547	8.42203
-176.438	1.0544	8.36816
-176.437	1.0526	8.40969
-176.436	1.0519	8.37929
-176.435	1.0506	8.38341
-176.433	1.0486	8.34211
-176.432	1.0482	8.28171
-176.431	1.047	8.26191
-176.43	1.0466	8.19598
-176.429	1.0454	8.16912
-176.428	1.0446	8.1194
-176.427	1.0432	8.10084
-176.426	1.0426	8.03921
-176.425	1.0414	8.0128
-176.425	1.0407	8.05577
-176.423	1.0394	7.94789
-176.423	1.0388	7.98727
-176.421	1.0375	7.88992
-176.421	1.0368	7.93841
-176.42	1.0361	7.89638
-176.419	1.0349	7.89153
-176.417	1.0332	7.83359
-176.417	1.0329	7.85565
-176.415	1.031	7.81117
-176.414	1.0302	7.77618
-176.413	1.029	7.76898
-176.411	1.0276	7.67629
-176.411	1.027	7.71975
-176.409	1.025	7.66393
-176.408	1.0247	7.58363
-176.407	1.0231	7.59757
-176.405	1.0211	7.54199
-176.403	1.0194	7.47279
-176.403	1.019	7.50346
-176.401	1.017	7.47163
-176.399	1.0153	7.42984
-176.399	1.015	7.45547
-176.397	1.013	7.45265
-176.396	1.0124	7.41822
-176.395	1.011	7.45701
-176.395	1.011	7.45701
-176.393	1.009	7.45956
-176.391	1.007	7.45139
-176.39	1.0059	7.45379
-176.389	1.005	7.43795
-176.387	1.0029	7.43253
-176.385	1.0008	7.42924
-176.384	1.0001	7.39788
-176.383	0.9987	7.43165
-176.381	0.9966	7.44315
-176.381	0.9959	7.5115
-176.379	0.9946	7.4561
-176.378	0.9934	7.48821
-176.377	0.9925	7.49183
-176.375	0.9904	7.54093
-176.374	0.9883	7.70142
-176.372	0.9869	7.69081
-176.372	0.9862	7.78184
-176.37	0.9841	7.8717
-176.368	0.982	7.9655
-176.367	0.9807	8.04683
-176.366	0.9799	8.05998
-176.364	0.9778	8.15431
-176.363	0.9765	8.23596
-176.362	0.9756	8.26318
-176.36	0.9735	8.36148
-176.358	0.9714	8.46883
-176.358	0.9713	8.48322
-176.356	0.9693	8.58492
-176.354	0.9673	8.68796
-176.353	0.9652	8.89537
-176.352	0.9649	8.84018
-176.351	0.9632	8.97954
-176.349	0.9611	9.05815
-176.347	0.959	9.11459
-176.346	0.9585	9.06591
-176.345	0.957	9.13796
-176.343	0.9549	9.16049
-176.341	0.9534	9.10014
-176.341	0.9529	9.15787
-176.339	0.9509	9.13988
-176.337	0.9489	9.10163
-176.336	0.9477	9.09255
-176.335	0.9468	9.04708
-176.333	0.9448	8.95206
-176.331	0.9428	8.82282
-176.331	0.9427	8.82975
-176.329	0.9407	8.66251
-176.327	0.9387	8.45812
-176.326	0.9366	8.38368
-176.325	0.9357	8.25007
-176.324	0.9346	8.11461
-176.322	0.9325	7.81762
-176.321	0.9316	7.6575
-176.32	0.9304	7.49558
-176.318	0.9283	7.1529
-176.318	0.9281	7.15304
-176.316	0.9263	6.79145
-176.314	0.9243	6.41053
-176.312	0.9223	6.00305
-176.31	0.9203	5.56626
-176.31	0.9202	5.56224
-176.308	0.9181	5.09521
-176.306	0.916	4.60927
-176.305	0.9139	4.2992
-176.304	0.9131	4.06463
-176.303	0.9118	3.80051
-176.301	0.9098	3.3152
-176.299	0.9077	2.83948
-176.298	0.9066	2.60356
-176.297	0.9057	2.37958
-176.295	0.9037	1.92634
-176.294	0.9029	1.71431
-176.293	0.9017	1.48408
-176.291	0.8996	1.05304
-176.289	0.8976	0.648291
-176.289	0.8975	0.643812
-176.287	0.8955	0.265452
-176.285	0.8934	-0.0883278
-176.285	0.8932	-0.0947031
-176.283	0.8913	-0.414534
-176.281	0.8892	-0.718868
-176.28	0.8881	-0.866029
-176.279	0.8871	-1.00756
-176.278	0.885	-1.16563
-176.276	0.8836	-1.41919
-176.276	0.8829	-1.42928
-176.274	0.8809	-1.67257
-176.272	0.8787	-1.89289
-176.271	0.8784	-1.99157
-176.27	0.8766	-2.08372
-176.269	0.8754	-2.16757
-176.268	0.8745	-2.24686
-176.266	0.8725	-2.38676
-176.264	0.8706	-2.50941
-176.264	0.8704	-2.50583
-176.262	0.8684	-2.61222
-176.262	0.8683	-2.61014
-176.26	0.8662	-2.70236
-176.258	0.8641	-2.78252
-176.256	0.8623	-2.85591
-176.256	0.862	-2.84719
-176.254	0.8599	-2.89421
-176.253	0.8589	-2.91291
-176.252	0.8578	-2.92411
-176.25	0.8557	-2.93365
-176.249	0.854	-2.90062
-176.248	0.8536	-2.92362
-176.246	0.8515	-2.90048
-176.244	0.8493	-2.86565
-176.244	0.8493	-2.86565
-176.242	0.8473	-2.84075
-176.241	0.8458	-2.80521
-176.24	0.8452	-2.81461
-176.239	0.8432	-2.7609
-176.238	0.8431	-2.79359
-176.237	0.841	-2.74281
-176.235	0.8389	-2.72838
-176.235	0.8388	-2.7244
-176.233	0.8369	-2.709
-176.231	0.8347	-2.66917
-176.229	0.8329	-2.63699
-176.229	0.8327	-2.62772
-176.227	0.8306	-2.57744
-176.226	0.8299	-2.56961
-176.225	0.8285	-2.53281
-176.223	0.8265	-2.50505
-176.222	0.8252	-2.48634
-176.221	0.8244	-2.4896
-176.219	0.8223	-2.49128
-176.219	0.8222	-2.48872
-176.217	0.8203	-2.50855
-176.215	0.8182	-2.53366
-176.215	0.8175	-2.5207
-176.213	0.8162	-2.5674
-176.211	0.8141	-2.60298
-176.211	0.8132	-2.58756
-176.209	0.812	-2.6403
-176.208	0.81	-2.64214
-176.206	0.8084	-2.68949
-176.206	0.8079	-2.67992
-176.204	0.8059	-2.71906
-176.202	0.8038	-2.75962
-176.202	0.8036	-2.75542
-176.2	0.8016	-2.80953
-176.198	0.7997	-2.881
-176.198	0.7995	-2.87817
-176.196	0.7974	-2.96501
-176.196	0.7969	-2.96056
-176.194	0.7953	-3.06781
-176.192	0.7931	-3.18119
-176.192	0.7927	-3.18053
-176.19	0.791	-3.30254
-176.189	0.7894	-3.36593
-176.189	0.7889	-3.36606
-176.187	0.7868	-3.49547
-176.186	0.7862	-3.56111
-176.185	0.7847	-3.62764
-176.184	0.7836	-3.69502
-176.183	0.7826	-3.76348
-176.182	0.7814	-3.83405
-176.181	0.7805	-3.90583
-176.179	0.7785	-4.05811
-176.179	0.7783	-4.05976
-176.177	0.7762	-4.22877
-176.176	0.7745	-4.33222
-176.175	0.7742	-4.41474
-176.173	0.7721	-4.62712
-176.172	0.7704	-4.76038
-176.172	0.77	-4.77187
-176.17	0.7679	-5.01383
-176.169	0.7672	-5.1257
-176.168	0.7658	-5.25679
-176.166	0.7637	-5.49123
-176.166	0.7635	-5.4964
-176.164	0.7616	-5.71151
-176.163	0.7607	-5.81233
-176.162	0.7595	-5.91581
-176.161	0.7583	-6.01537
-176.16	0.7573	-6.10734
-176.158	0.7554	-6.27987
-176.158	0.7552	-6.28437
-176.156	0.753	-6.45461
-176.155	0.7511	-6.55339
-176.154	0.7508	-6.61431
-176.152	0.7486	-6.75826
-176.151	0.7471	-6.82865
-176.151	0.7464	-6.83828
-176.149	0.7443	-6.94464
-176.148	0.7435	-6.98824
-176.147	0.7421	-7.02902
-176.145	0.7402	-7.09195
-176.145	0.74	-7.09119
-176.143	0.7378	-7.13356
-176.141	0.7357	-7.16056
-176.14	0.7348	-7.17254
-176.139	0.7335	-7.1767
-176.137	0.7314	-7.18675
-176.137	0.7314	-7.18675
-176.135	0.7294	-7.19079
-176.135	0.7293	-7.18873
-176.133	0.7272	-7.18082
-176.132	0.7258	-7.16394
-176.131	0.725	-7.15789
-176.13	0.7229	-7.11113
-176.128	0.7208	-7.05393
-176.127	0.7205	-7.0453
-176.126	0.7186	-6.97199
-176.124	0.7165	-6.88091
-176.124	0.7163	-6.87278
-176.122	0.7144	-6.78614
-176.121	0.7132	-6.73527
-176.12	0.7123	-6.69833
-176.118	0.7101	-6.62233
-176.117	0.7086	-6.58183
-176.116	0.708	-6.56818
-176.114	0.7059	-6.52735
-176.113	0.7049	-6.51054
-176.112	0.7038	-6.49339
-176.111	0.702	-6.46546
-176.11	0.7017	-6.46664
-176.108	0.6996	-6.45002
-176.107	0.6975	-6.4349
-176.106	0.6973	-6.44552
-176.105	0.6953	-6.44576
-176.105	0.6953	-6.44576
-176.103	0.6933	-6.47756
-176.101	0.6912	-6.53053
-176.1	0.6905	-6.5609
-176.099	0.689	-6.60498
-176.097	0.6869	-6.69404
-176.096	0.6859	-6.74269
-176.095	0.6848	-6.79671
-176.093	0.6827	-6.91387
-176.091	0.6808	-7.04335
-176.091	0.6805	-7.05177
-176.089	0.6784	-7.21012
-176.088	0.6773	-7.29918
-176.087	0.6763	-7.3897
-176.085	0.6742	-7.58586
-176.085	0.6739	-7.59728
-176.083	0.6721	-7.79556
-176.081	0.67	-8.01145
-176.081	0.6699	-8.01566
-176.079	0.6679	-8.22502
-176.077	0.6657	-8.43339
-176.076	0.6642	-8.54735
-176.075	0.6636	-8.62376
-176.073	0.6615	-8.80282
-176.072	0.6598	-8.90795
-176.071	0.6594	-8.97207
-176.07	0.6572	-9.07927
-176.068	0.6551	-9.22115
-176.066	0.6531	-9.34331
-176.064	0.6511	-9.44567
-176.064	0.651	-9.4464
-176.062	0.6489	-9.52747
-176.062	0.6487	-9.52787
-176.06	0.6467	-9.58643
-176.059	0.645	-9.60511
-176.058	0.6446	-9.6249
-176.056	0.6424	-9.64988
-176.056	0.6422	-9.64816
-176.054	0.6403	-9.6668
-176.052	0.6381	-9.67082
-176.052	0.6374	-9.66049
-176.05	0.636	-9.66289
-176.05	0.6352	-9.64856
-176.048	0.6338	-9.63862
-176.047	0.6325	-9.61617
-176.047	0.6317	-9.59818
-176.045	0.6297	-9.55228
-176.045	0.6296	-9.54975
-176.043	0.6274	-9.4824
-176.042	0.6268	-9.45661
-176.041	0.6253	-9.40113
-176.04	0.6243	-9.35763
-176.039	0.6232	-9.30761
-176.037	0.6211	-9.20094
-176.035	0.6192	-9.09081
-176.035	0.6189	-9.07891
-176.033	0.6168	-8.9514
-176.032	0.6157	-8.8829
-176.031	0.6147	-8.81713
-176.03	0.6126	-8.70729
-176.029	0.6116	-8.64116
-176.028	0.6104	-8.56796
-176.026	0.6083	-8.43435
-176.025	0.6075	-8.37553
-176.024	0.6062	-8.30136
-176.023	0.6046	-8.21874
-176.022	0.604	-8.16282
-176.02	0.6018	-8.01934
-176.02	0.6015	-8.01138
-176.018	0.5996	-7.86927
-176.017	0.5977	-7.77163
-176.016	0.5975	-7.71615
